"VIA";16  ;2   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;4016442,31      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;722959,22       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;271109,47       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;3071859,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;1   ;0   ;0  ;14535244,24     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;3   ;0   ;0  ;2859924,51      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;4   ;0   ;0  ;994040,94       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;6   ;1   ;0  ;3305919,22      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;6   ;2   ;1  ;1239719,79      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;6   ;5   ;0  ;105000,22       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;1   ;7   ;0   ;0  ;1750,00         ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;3   ;1   ;0   ;0  ;2633822,79      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;3   ;3   ;1   ;0  ;474087,97       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;3   ;3   ;2   ;1  ;177782,92       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;2   ;5   ;0   ;"01";111  ;1   ;4   ;0   ;0   ;0  ;746274,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;37558381,21     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;14875979,13     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;1851981,43      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;9718486,11      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3664328,22      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;5   ;0  ;277806,96       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;1275047,05      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;229508,35       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;86065,54        ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;3   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1985031,60      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;38143444,22     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;11358815,63     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;1708056,75      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;9217502,90      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3456563,73      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;5   ;0  ;263221,50       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;4349,17         ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;1435948,35      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;258470,58       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;96926,36        ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";16  ;4   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2057730,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;9287088,39      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2435057,35      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;264795,33       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2157649,45      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;809118,54       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;5   ;0  ;59934,70        ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;100,00          ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;388782,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;10854500,94     ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1943264,88      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;97316,07        ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2321114,36      ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;870417,87       ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;5   ;0  ;64475,40        ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;50,00           ;7   ;2023  ;2   ;8   ;2023  ;1    
"VIA";17  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;141150,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;20232873,12     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;11953032,55     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;36264,66        ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;6658194,31      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2493086,11      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;56791428,98     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;20903652,21     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;207016,80       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;16131125,20     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;6047753,43      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;22512309,03     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;4052214,95      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1519580,15      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V16";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;4862178,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;22638889,12     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;15491199,21     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;119503,55       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;8109646,80      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3030883,56      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;59117205,23     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;21490336,04     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;445755,04       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;16796895,52     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;6272950,13      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;27359596,53     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;4924726,66      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1846772,05      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V17";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;4738975,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;54855837,64     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;32969533,51     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;296955,44       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;18304632,09     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;6799146,57      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;202337141,69    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;70138818,82     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;2071227,64      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;56043524,99     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;20904007,51     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;54741560,62     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;9853479,01      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;3695053,46      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V18";18  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;15111934,40     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;54697321,22     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;33304385,53     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;262550,52       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;18667249,12     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;6997903,84      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;231747113,99    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;82927883,07     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;2508365,65      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;64781508,90     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;24281412,78     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;50000,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;157347750,02    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;28322591,44     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;10620969,65     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V19";19  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;16134108,25     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;33695891,24     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;19956691,40     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;106265,20       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;11044920,94     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4137918,50      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;184366593,88    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;63208606,10     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;1087447,84      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;50114087,01     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;18763411,70     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;100000,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;123583389,63    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;22245006,78     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;8341875,53      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V20";20  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;13533392,00     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;41516457,50     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;28486199,19     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;258199,17       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;14683343,46     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;5504060,53      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;235547218,77    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;75986442,90     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;1849935,84      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;67310688,85     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;25134653,39     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;80000,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;208161352,26    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;37469039,10     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;14050886,90     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V21";21  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;17101054,00     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;36125642,06     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;20528687,85     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;128366,65       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;11558371,43     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4324611,13      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;151725737,40    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;52195047,41     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;1237225,29      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;42018197,98     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;15728170,21     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;120000,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;78366497,16     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;14105967,24     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;5289736,50      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V22";22  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;11907952,75     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;27804872,17     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;16993937,43     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;159146,89       ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;9033748,42      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3383818,74      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;101238870,74    ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;37301007,75     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;1244669,62      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;27946061,16     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;10456626,67     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;10000,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;45673874,88     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;8221296,44      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;3082985,68      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V23";23  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;6771634,56      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V25";49  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;12651730,63     ;7   ;2023  ;2   ;8   ;2023  ;1    
"V25";49  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7654835,65      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V25";49  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;35292,54        ;7   ;2023  ;2   ;8   ;2023  ;1    
"V25";49  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;4359296,05      ;7   ;2023  ;2   ;8   ;2023  ;1    
"V25";49  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1634736,10      ;7   ;2023  ;2   ;8   ;2023  ;1    
